,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
2211,632290,2021-09-26,MIA,TB,235,230,-290,-260,0.38635462048514146,0.6136453795148585,1,3.3,1.3846153846153846,0.2749702476009668,-0.15033716682558051,no bet,0.0,0.0,5987.927912765728
2212,632336,2021-09-26,TOR,MIN,-195,-166,165,156,0.46192949719528187,0.5380705028047181,0,1.6024096385542168,2.56,-0.2597997213617773,0.3774604871800784,home,107.07292128773445,-107.07292128773445,5880.854991477994
2213,632328,2021-09-26,NYM,MIL,160,145,-190,-155,0.3547737827529268,0.6452262172470732,1,2.45,1.6451612903225805,-0.13080423225532922,0.06150119611615268,home,126.31471032474042,81.49336149983252,5962.348352977827
2214,632332,2021-09-26,STL,CHC,-180,-145,150,135,0.5700919120584392,0.42990808794156077,0,1.6896551724137931,2.35,-0.036741252039188876,0.010284006662667933,no bet,0.0,0.0,5962.348352977827
2215,632331,2021-09-26,SF,COL,-185,-162,155,152,0.6757155863141202,0.32428441368587974,0,1.617283950617284,2.52,0.09282397292777467,-0.1828032775115831,away,141.66654450182503,87.44848426038583,6049.796837238213
2216,632324,2021-09-26,HOU,OAK,-125,-112,105,102,0.5427659654367026,0.45723403456329736,1,1.8928571428571428,2.02,0.027378434576615707,-0.07638725018213932,no bet,0.0,0.0,6049.796837238213
2217,632327,2021-09-26,SEA,LAA,125,120,-145,-130,0.40087662656197287,0.5991233734380271,0,2.2,1.7692307692307692,-0.11807142156365957,0.059987506851894024,home,112.68984770994429,-112.68984770994429,5937.106989528269
2218,632337,2021-09-26,LAD,ARI,-280,-270,230,240,0.5746195660134845,0.42538043398651554,0,1.3703703703703702,3.4,-0.21255837250003984,0.4462934755541528,no bet,0.0,0.0,5937.106989528269
2219,632325,2021-09-26,ATL,SD,135,115,-160,-125,0.43950701177208473,0.5604929882279153,0,2.15,1.8,-0.05505992469001786,0.008887378810247482,no bet,0.0,0.0,5937.106989528269
2220,632345,2021-09-26,NYY,BOS,105,-103,-125,-107,0.46245479596477157,0.5375452040352284,0,1.970873786407767,1.9345794392523366,-0.08855996523447929,0.03992389939525509,no bet,0.0,0.0,5937.106989528269
2221,632319,2021-09-27,WSH,COL,145,152,-170,-162,0.3960169818130055,0.6039830181869945,0,2.52,1.617283950617284,-0.00203720583122613,-0.023187958240786566,no bet,0.0,0.0,5937.106989528269
2222,632323,2021-09-27,OAK,SEA,100,112,-120,-122,0.477700673806575,0.522299326193425,0,2.12,1.819672131147541,0.01272542846993896,-0.0495864720086856,no bet,0.0,0.0,5937.106989528269
2223,632313,2021-09-28,CHC,PIT,100,-105,-120,-105,0.6865532945324763,0.31344670546752373,1,1.9523809523809523,1.9523809523809523,0.34041357503959646,-0.38803262265864413,away,156.1481167882399,-156.1481167882399,5780.958872740029
2224,632317,2021-09-28,BOS,BAL,-270,-260,220,230,0.5430246275583451,0.45697537244165487,1,1.3846153846153846,3.3,-0.24811974645767598,0.5080187290574609,no bet,0.0,0.0,5780.958872740029
2225,632288,2021-09-28,NYY,TOR,110,110,-130,-120,0.42674128455519555,0.5732587154448044,0,2.1,1.8333333333333335,-0.10384330243408935,0.05097431164880817,home,98.41814881729599,-98.41814881729599,5682.5407239227325
2226,632320,2021-09-28,PHI,ATL,110,111,-130,-121,0.5048795775263324,0.49512042247366755,1,2.1100000000000003,1.8264462809917354,0.06529590858056156,-0.09568914572991305,no bet,0.0,0.0,5682.5407239227325
2227,632289,2021-09-28,DET,MIN,115,130,-135,-140,0.4681715658369675,0.5318284341630325,1,2.3,1.7142857142857144,0.07679460142502514,-0.08829411286337285,no bet,0.0,0.0,5682.5407239227325
2228,632314,2021-09-28,MIL,STL,-115,-113,-105,103,0.3460999702498795,0.6539000297501205,1,1.8849557522123894,2.0300000000000002,-0.34761687023695287,0.3274170603927449,home,137.3491213748322,141.46959501607722,5824.01031893881
2229,632308,2021-09-28,LAA,TEX,-105,-110,-115,100,0.4158314758156816,0.5841685241843184,1,1.9090909090909092,2.0,-0.20613990980642605,0.16833704836863683,home,109.56500549018423,109.56500549018423,5933.5753244289945
2230,632315,2021-09-28,CLE,KC,-115,110,-105,-120,0.4330876147103341,0.5669123852896659,1,2.1,1.8333333333333335,-0.09051600910829838,0.03933937303105428,no bet,0.0,0.0,5933.5753244289945
2231,632316,2021-09-28,TB,HOU,130,120,-150,-130,0.4163053471387247,0.5836946528612753,1,2.2,1.7692307692307692,-0.08412823629480559,0.032690539677640906,no bet,0.0,0.0,5933.5753244289945
2232,632321,2021-09-28,CIN,CWS,150,165,-180,-180,0.4070487560664281,0.5929512439335719,1,2.65,1.5555555555555556,0.07867920357603442,-0.07763139832555477,no bet,0.0,0.0,5933.5753244289945
2233,632322,2021-09-28,WSH,COL,135,122,-160,-132,0.5200278677548587,0.47997213224514135,1,2.2199999999999998,1.7575757575757576,0.1544618664157862,-0.15641261605399404,away,90.13819016341466,-90.13819016341466,5843.4371342655795
2234,632307,2021-09-28,ARI,SF,235,225,-290,-255,0.3942462164660506,0.6057537835339494,1,3.25,1.392156862745098,0.28130020351466456,-0.1566957131194039,no bet,0.0,0.0,5843.4371342655795
2235,632318,2021-09-28,SD,LAD,165,175,-195,-190,0.33275901960018006,0.6672409803998199,1,2.75,1.526315789473684,-0.0849126960995048,0.01842044376814611,no bet,0.0,0.0,5843.4371342655795
2236,632312,2021-09-28,OAK,SEA,-130,-110,110,100,0.3996493171442068,0.6003506828557932,1,1.9090909090909092,2.0,-0.2370331218156051,0.20070136571158637,home,117.02243217695352,117.02243217695352,5960.459566442533
2237,632310,2021-09-29,WSH,COL,-115,108,-105,-118,0.5267692205897826,0.4732307794102174,0,2.08,1.847457627118644,0.09567997882674772,-0.12572618719129325,away,89.18469435785468,96.31946990648306,6056.779036349017
2238,632287,2021-09-29,CHC,PIT,-110,-120,-110,110,0.42998810132569,0.57001189867431,0,1.8333333333333335,2.1,-0.2116884809029016,0.197024987216051,home,110.61364120398028,-110.61364120398028,5946.165395145036
2239,632309,2021-09-29,BOS,BAL,-260,-254,210,224,0.4842190368582704,0.5157809631417296,0,1.3937007874015748,3.24,-0.3251435470557964,0.6711303205792041,no bet,0.0,0.0,5946.165395145036
2240,632296,2021-09-29,NYY,TOR,-115,-114,-105,104,0.3885279440687637,0.6114720559312363,1,1.8771929824561404,2.04,-0.27065806990600505,0.24740299409972222,home,125.17188973645949,130.17876532591788,6076.344160470954
2241,632303,2021-09-29,MIA,NYM,140,161,-165,-172,0.4303135793007098,0.5696864206992902,0,2.6100000000000003,1.5813953488372094,0.12311844197485278,-0.09910054401042467,no bet,0.0,0.0,6076.344160470954
2242,632306,2021-09-29,PHI,ATL,115,136,-135,-146,0.45328327020937664,0.5467167297906234,1,2.3600000000000003,1.6849315068493151,0.06974851769412904,-0.07881975665415508,no bet,0.0,0.0,6076.344160470954
2243,632300,2021-09-29,DET,MIN,135,158,-160,-168,0.3971423635379687,0.6028576364620313,1,2.58,1.5952380952380953,0.02462729792795937,-0.03829853231056912,no bet,0.0,0.0,6076.344160470954
2244,632301,2021-09-29,MIL,STL,-110,103,-110,-113,0.314621208575789,0.685378791424211,0,2.0300000000000002,1.8849557522123894,-0.36131894659114827,0.2919086953394421,home,157.5192177940459,-157.5192177940459,5918.824942676908
2245,632295,2021-09-29,LAA,TEX,-105,109,-115,-119,0.6576870631346631,0.3423129368653369,0,2.09,1.8403361344537816,0.37456596195144565,-0.3700291329957245,away,146.1656687089319,159.32057889273574,6078.145521569644
2246,632302,2021-09-29,CLE,KC,-115,-109,-105,-101,0.38827542903619594,0.6117245709638041,0,1.9174311926605505,1.99009900990099,-0.25550858102233986,0.2173924630071744,home,126.61415240688277,-126.61415240688277,5951.531369162762
2247,632305,2021-09-29,TB,HOU,115,125,-135,-135,0.5403326057041552,0.4596673942958448,0,2.25,1.7407407407407407,0.21574836283434928,-0.19983823955908497,away,99.99643559741939,124.99554449677424,6076.526913659536
2248,632304,2021-09-29,CIN,CWS,140,167,-165,-182,0.36280591554450614,0.6371940844554939,1,2.67,1.5494505494505495,-0.03130820549616864,-0.012699275733795146,no bet,0.0,0.0,6076.526913659536
2249,632298,2021-09-29,ARI,SF,225,230,-275,-260,0.32732044342971645,0.6726795565702836,1,3.3,1.3846153846153846,0.08015746331806417,-0.06859753705653049,no bet,0.0,0.0,6076.526913659536
2250,632297,2021-09-29,SD,LAD,240,270,-300,-310,0.4566047333371527,0.5433952666628473,0,3.7,1.3225806451612903,0.6894375133474651,-0.28131593763946006,no bet,0.0,0.0,6076.526913659536
2251,632299,2021-09-29,OAK,SEA,-115,101,-105,-111,0.4902537586442529,0.5097462413557471,1,2.01,1.900900900900901,-0.01458994512505174,-0.031022910576012253,no bet,0.0,0.0,6076.526913659536
2252,632281,2021-09-30,MIL,STL,-105,103,-115,-113,0.41724766908293065,0.5827523309170693,1,2.0300000000000002,1.8849557522123894,-0.15298723176165063,0.09846235827730765,home,109.80150032729878,97.16946931619361,6173.69638297573
2253,632275,2021-09-30,LAA,TEX,-130,-132,110,122,0.40958965087585464,0.5904103491241454,1,1.7575757575757576,2.2199999999999998,-0.2801151590666797,0.3107109750556025,home,125.29841125474798,152.86406173079249,6326.5604447065225
2254,632286,2021-09-30,CHC,PIT,-110,-111,-110,101,0.566310337828626,0.4336896621713739,0,1.900900900900901,2.01,0.07649983136792882,-0.12828377903553856,away,106.96973703275769,96.36913246194388,6422.9295771684665
2255,632294,2021-09-30,BOS,BAL,-245,-215,195,195,0.49687581114145574,0.5031241888585443,1,1.4651162790697674,2.95,-0.2720191604206579,0.4842163571327056,no bet,0.0,0.0,6422.9295771684665
2256,632280,2021-09-30,NYY,TOR,130,135,-150,-145,0.4387018907699606,0.5612981092300394,0,2.35,1.6896551724137931,0.0309494433094073,-0.051599746473381614,no bet,0.0,0.0,6422.9295771684665
2257,632292,2021-09-30,TB,HOU,130,136,-150,-146,0.4962238015248289,0.5037761984751711,1,2.3600000000000003,1.6849315068493151,0.17108817159859635,-0.15117161078841035,no bet,0.0,0.0,6422.9295771684665
2258,632283,2021-09-30,MIA,NYM,155,190,-185,-210,0.355927902384098,0.644072097615902,0,2.9,1.4761904761904763,0.03219091691388409,-0.04922690351938275,no bet,0.0,0.0,6422.9295771684665
2259,632293,2021-09-30,PHI,ATL,135,139,-160,-149,0.4267192049864156,0.5732807950135844,1,2.3899999999999997,1.6711409395973154,0.01985889991753309,-0.041966993567902566,no bet,0.0,0.0,6422.9295771684665
2260,632285,2021-09-30,DET,MIN,155,164,-185,-178,0.3715021541415656,0.6284978458584344,1,2.6399999999999997,1.5617977528089888,-0.019234313066266884,-0.01841347669300697,no bet,0.0,0.0,6422.9295771684665
2261,632284,2021-09-30,CLE,KC,-160,-150,135,140,0.4001394305163857,0.5998605694836143,0,1.6666666666666665,2.4,-0.3331009491393573,0.43966536676067425,home,139.10003921119133,-139.10003921119133,6283.8295379572755
2262,632278,2021-09-30,ARI,SF,160,196,-190,-216,0.3575832861142666,0.6424167138857334,1,2.96,1.462962962962963,0.058446526898229045,-0.06016814079679744,no bet,0.0,0.0,6283.8295379572755
2263,632291,2021-09-30,SD,LAD,200,205,-250,-230,0.3580843810193225,0.6419156189806775,1,3.05,1.434782608695652,0.09215736210893355,-0.07899063363641923,no bet,0.0,0.0,6283.8295379572755
2264,632250,2021-10-01,CIN,PIT,-165,-193,152,178,0.6158613603450207,0.38413863965497924,1,1.5181347150259068,2.7800000000000002,-0.06503948921714464,0.06790541824084229,no bet,0.0,0.0,6283.8295379572755
2265,632261,2021-10-01,BOS,WSH,-191,-194,175,179,0.6746303616843312,0.32536963831566884,0,1.5154639175257731,2.79,0.02237797079996584,-0.09221870909928387,no bet,0.0,0.0,6283.8295379572755
2266,632282,2021-10-01,TB,NYY,121,118,-131,-127,0.4339396534635417,0.5660603465364583,0,2.1799999999999997,1.7874015748031495,-0.05401155544947922,0.01177715483288222,no bet,0.0,0.0,6283.8295379572755
2267,632268,2021-10-01,BAL,TOR,292,319,-330,-379,0.2837802640544599,0.7162197359455401,1,4.1899999999999995,1.2638522427440633,0.18903930638818678,-0.0948040804276683,no bet,0.0,0.0,6283.8295379572755
2268,632271,2021-10-01,PHI,MIA,-101,-113,-109,105,0.5633452578665841,0.4366547421334159,0,1.8849557522123894,2.05,0.06188088429718941,-0.10485777862649759,away,104.21503251258048,92.22569248900928,6376.055230446284
2269,632277,2021-10-01,NYM,ATL,111,106,-121,-115,0.41885847404139265,0.5811415259586074,0,2.06,1.8695652173913042,-0.13715154347473113,0.0864819833139181,home,113.84476798850903,-113.84476798850903,6262.210462457775
2270,632248,2021-10-01,CLE,TEX,-111,-111,101,103,0.48414289303501234,0.5158571069649877,0,1.900900900900901,2.0300000000000002,-0.07969233846497648,0.047189927138925114,no bet,0.0,0.0,6262.210462457775
2271,632279,2021-10-01,OAK,HOU,119,125,-129,-135,0.3516681723210606,0.6483318276789394,0,2.25,1.7407407407407407,-0.2087466122776136,0.12857762595963518,home,139.74425929985273,-139.74425929985273,6122.466203157923
2272,632272,2021-10-01,MIN,KC,-105,-109,-105,101,0.5140318825937017,0.4859681174062983,0,1.9174311926605505,2.01,-0.014379234292810517,-0.02320408401334051,no bet,0.0,0.0,6122.466203157923
2273,632274,2021-10-01,DET,CWS,217,236,-242,-266,0.3398356532729251,0.6601643467270749,1,3.36,1.3759398496240602,0.14184779499702826,-0.09165356803718261,no bet,0.0,0.0,6122.466203157923
2274,632266,2021-10-01,CHC,STL,177,184,-193,-204,0.6147393576048954,0.38526064239510455,1,2.84,1.4901960784313726,0.7458597755979028,-0.42588610152886375,away,146.65884170915663,-146.65884170915663,5975.807361448766
2275,632276,2021-10-01,COL,ARI,-120,-113,110,105,0.5305485650656797,0.4694514349343203,0,1.8849557522123894,2.05,6.056954858202346e-05,-0.037624558384643514,no bet,0.0,0.0,5975.807361448766
2276,632267,2021-10-01,SD,SF,166,180,-180,-200,0.5007562185420038,0.49924378145799614,1,2.8,1.5,0.4021174119176105,-0.2511343278130058,no bet,0.0,0.0,5975.807361448766
2277,632270,2021-10-01,LAA,SEA,161,147,-175,-157,0.37539667805483,0.62460332194517,0,2.4699999999999998,1.6369426751592355,-0.07277020520457,0.02243983273827177,no bet,0.0,0.0,5975.807361448766
2278,632273,2021-10-01,MIL,LAD,179,199,-195,-224,0.3755708932196581,0.6244291067803419,1,2.99,1.4464285714285714,0.12295697072677769,-0.09680789912129117,no bet,0.0,0.0,5975.807361448766
2279,632259,2021-10-02,TB,NYY,115,119,-135,-129,0.47681600203504326,0.5231839979649567,1,2.19,1.7751937984496124,0.044227044456744746,-0.07124701136453415,no bet,0.0,0.0,5975.807361448766
2280,632247,2021-10-02,BAL,TOR,200,230,-250,-260,0.29020009868726593,0.7097999013127341,1,3.3,1.3846153846153846,-0.04233967433202246,-0.017200136643906738,no bet,0.0,0.0,5975.807361448766
2281,632244,2021-10-02,BOS,WSH,-150,-145,130,135,0.6755527157564525,0.3244472842435476,0,1.6896551724137931,2.35,0.14145114041607498,-0.23754888202766322,away,144.4749715136599,99.63791138873098,6075.445272837496
2282,632256,2021-10-02,SD,SF,150,140,-180,-150,0.3251045334543995,0.6748954665456005,0,2.4,1.6666666666666665,-0.21974911970944122,0.12482577757600066,home,145.7598795655891,-145.7598795655891,5929.685393271907
2283,632263,2021-10-02,PHI,MIA,-125,-122,105,112,0.33804719960693286,0.6619528003930671,1,1.819672131147541,2.12,-0.38486493186279425,0.4033399368333024,home,148.98232979928895,166.86020937520362,6096.54560264711
2284,632258,2021-10-02,CIN,PIT,-190,-148,160,138,0.4735713602319336,0.5264286397680664,1,1.6756756756756757,2.38,-0.20644799096270594,0.2529001626479981,home,99.8154114156701,137.74526775362472,6234.290870400735
2285,632251,2021-10-02,CLE,TEX,-145,-142,125,132,0.5456139749652994,0.4543860250347006,1,1.704225352112676,2.3200000000000003,-0.07015083139716582,0.05417557808050555,no bet,0.0,0.0,6234.290870400735
2286,632249,2021-10-02,OAK,HOU,135,152,-160,-162,0.421137609633485,0.578862390366515,0,2.52,1.617283950617284,0.06126677627638233,-0.06381514644427821,no bet,0.0,0.0,6234.290870400735
2287,632264,2021-10-02,MIN,KC,-110,110,-110,-120,0.4874558873879442,0.5125441126120558,0,2.1,1.8333333333333335,0.02365736351468284,-0.06033579354456431,no bet,0.0,0.0,6234.290870400735
2288,632265,2021-10-02,DET,CWS,225,240,-275,-270,0.31845378723500506,0.6815462127649949,1,3.4,1.3703703703703702,0.08274287659901725,-0.06602926398871067,no bet,0.0,0.0,6234.290870400735
2289,632257,2021-10-02,CHC,STL,155,161,-185,-172,0.4198560324057383,0.5801439675942617,0,2.6100000000000003,1.5813953488372094,0.0958242445789772,-0.08256302799046977,no bet,0.0,0.0,6234.290870400735
2290,632262,2021-10-02,NYM,ATL,110,113,-130,-123,0.5081862584130581,0.49181374158694197,1,2.13,1.8130081300813008,0.0824367304198137,-0.10833768801717025,no bet,0.0,0.0,6234.290870400735
2291,632269,2021-10-02,COL,ARI,110,124,-130,-134,0.6771518846868678,0.3228481153131321,0,2.24,1.7462686567164178,0.516820221698584,-0.43622045534870957,away,166.15110273107047,206.0273673865274,6440.318237787263
2292,632255,2021-10-02,LAA,SEA,150,163,-180,-176,0.27739078823837016,0.7226092117616298,1,2.63,1.5681818181818183,-0.2704622269330865,0.1331826275352832,home,175.73127447567413,99.8473150429967,6540.165552830259
2293,632260,2021-10-02,MIL,LAD,120,136,-140,-146,0.36126332471796196,0.638736675282038,1,2.3600000000000003,1.6849315068493151,-0.14741855366560963,0.07622754876288607,home,138.75888635818612,95.0403331220453,6635.205885952304
2294,632234,2021-10-03,BOS,WSH,-220,-210,180,190,0.5193994213786515,0.48060057862134853,0,1.4761904761904763,2.9,-0.23326752082199065,0.39374167800191073,no bet,0.0,0.0,6635.205885952304
2295,632240,2021-10-03,CIN,PIT,-160,-155,135,145,0.4396618502678563,0.5603381497321437,0,1.6451612903225805,2.45,-0.2766853431077203,0.37282846684375204,home,126.36229850772614,-126.36229850772614,6508.843587444578
2296,632241,2021-10-03,SD,SF,150,200,-180,-220,0.44352071415398087,0.5564792858460191,0,3.0,1.4545454545454546,0.3305621424619427,-0.19057558422397214,no bet,0.0,0.0,6508.843587444578
2297,632236,2021-10-03,CLE,TEX,-105,102,-115,-112,0.406182655967943,0.593817344032057,0,2.02,1.8928571428571428,-0.17951103494475507,0.12401140120353649,home,123.41752897045495,-123.41752897045495,6385.426058474122
2298,632239,2021-10-03,TB,NYY,135,114,-160,-124,0.5266261474662343,0.47337385253376574,1,2.1399999999999997,1.8064516129032258,0.1269799555777411,-0.14487304058416517,away,97.5129308961384,-97.5129308961384,6287.913127577984
2299,632235,2021-10-03,BAL,TOR,290,300,-360,-350,0.2768480047999513,0.7231519952000487,0,4.0,1.2857142857142856,0.10739201919980523,-0.07023314902850897,no bet,0.0,0.0,6287.913127577984
2300,632253,2021-10-03,COL,ARI,-125,100,105,-110,0.42415381245526174,0.5758461875447383,1,2.0,1.9090909090909092,-0.15169237508947653,0.09934272167631852,home,111.19243158273231,101.08402871157483,6388.997156289559
2301,632245,2021-10-03,OAK,HOU,165,151,-195,-161,0.49733562868635406,0.5026643713136459,1,2.51,1.62111801242236,0.24831242800274866,-0.1851217334604871,no bet,0.0,0.0,6388.997156289559
2302,632237,2021-10-03,LAA,SEA,150,154,-180,-164,0.5406366107151888,0.4593633892848112,0,2.54,1.6097560975609757,0.3732169912165795,-0.26053698310249906,away,114.93322960643776,176.99717359391417,6565.994329883473
2303,632243,2021-10-03,MIN,KC,-120,-111,100,101,0.5421693289576357,0.4578306710423643,0,1.900900900900901,2.01,0.030610165856406635,-0.07976035120484781,no bet,0.0,0.0,6565.994329883473
2304,632252,2021-10-03,DET,CWS,250,220,-310,-250,0.3144370824326592,0.6855629175673408,0,3.2,1.4,0.006198663784509506,-0.040211915405723,no bet,0.0,0.0,6565.994329883473
2305,632246,2021-10-03,PHI,MIA,-115,-110,-105,100,0.4204420406142344,0.5795579593857656,1,1.9090909090909092,2.0,-0.19733792246373427,0.1591159187715312,home,121.25321239034618,121.25321239034618,6687.24754227382
2306,632242,2021-10-03,MIL,LAD,225,245,-275,-280,0.34561443176448947,0.6543855682355105,0,3.45,1.3571428571428572,0.19236978958748874,-0.11190530025180712,no bet,0.0,0.0,6687.24754227382
2307,632238,2021-10-03,CHC,STL,155,148,-185,-158,0.332636223323026,0.667363776676974,0,2.48,1.6329113924050633,-0.17506216615889547,0.0897459138142993,home,155.02923001573154,-155.02923001573154,6532.218312258088
2308,632254,2021-10-03,NYM,ATL,120,156,-140,-166,0.36769899226945746,0.6323010077305425,1,2.56,1.6024096385542168,-0.05869057979018888,0.013205229254965811,no bet,0.0,0.0,6532.218312258088
2309,660938,2021-10-05,NYY,BOS,-120,-132,100,122,0.41986038762603184,0.5801396123739682,1,1.7575757575757576,2.2199999999999998,-0.2620635611421258,0.28790993947020915,home,127.70921573207123,155.80524319312687,6688.023555451215
2310,660937,2021-10-06,STL,LAD,185,205,-225,-230,0.3676844968230776,0.6323155031769224,1,3.05,1.434782608695652,0.1214377153103865,-0.09276471283311138,no bet,0.0,0.0,6688.023555451215
2311,660936,2021-10-07,CWS,HOU,125,120,-145,-130,0.4883218144471103,0.5116781855528897,1,2.2,1.7692307692307692,0.07430799178364267,-0.09472321017565677,no bet,0.0,0.0,6688.023555451215
2312,660929,2021-10-07,BOS,TB,145,149,-170,-159,0.5584598839118026,0.44154011608819743,1,2.49,1.6289308176100628,0.3905651109403885,-0.28076169769281056,away,127.4518377566952,-127.4518377566952,6560.571717694519
2313,660934,2021-10-08,CWS,HOU,105,-104,-125,-106,0.3603603332630214,0.6396396667369786,1,1.9615384615384617,1.9433962264150944,-0.29313934629176563,0.24307331460205273,home,148.99436721911502,140.56072379161793,6701.132441486137
2314,660917,2021-10-08,ATL,MIL,125,144,-145,-154,0.3515864635745011,0.6484135364254989,1,2.44,1.6493506493506493,-0.14212902887821743,0.06946128735114754,home,145.83236961860587,94.69634390818563,6795.828785394323
2315,660932,2021-10-08,BOS,TB,115,132,-135,-142,0.44193841936352274,0.5580615806364773,1,2.3200000000000003,1.704225352112676,0.025297132923372878,-0.04893730623924297,no bet,0.0,0.0,6795.828785394323
2316,660933,2021-10-08,LAD,SF,-140,-115,120,105,0.6034585130180935,0.3965414869819065,1,1.8695652173913042,2.05,0.1282050460773052,-0.18708995168709175,away,132.97905389635483,-132.97905389635483,6662.849731497968
2317,660907,2021-10-09,ATL,MIL,110,106,-130,-116,0.36379548560291475,0.6362045143970853,0,2.06,1.8620689655172413,-0.2505812996579956,0.18465668198077934,home,146.86015671723828,-146.86015671723828,6515.9895747807295
2318,660925,2021-10-09,LAD,SF,-115,-119,-105,109,0.49630854893927556,0.5036914510607244,0,1.8403361344537816,2.09,-0.08662544354872814,0.05271513271691397,no bet,0.0,0.0,6515.9895747807295
2319,660928,2021-10-10,TB,BOS,-115,108,-105,-118,0.4111959482112314,0.5888040517887686,1,2.08,1.847457627118644,-0.14471242772063864,0.08779053635552159,home,119.3175750822817,101.11658905278111,6617.10616383351
2320,660931,2021-10-10,HOU,CWS,-110,106,-110,-116,0.45501587371692875,0.5449841262830712,0,2.06,1.8620689655172413,-0.06266730014312671,0.014798028251236106,no bet,0.0,0.0,6617.10616383351
2321,660905,2021-10-11,MIL,ATL,100,100,-120,-110,0.3726910196992771,0.6273089803007229,1,2.0,1.9090909090909092,-0.2546179606014458,0.1975898714831983,home,142.95922867491495,129.9629351590136,6747.069098992524
2322,660927,2021-10-11,TB,BOS,-110,-102,-110,-108,0.3761538028321365,0.6238461971678635,1,1.9803921568627452,1.925925925925926,-0.2550679590971414,0.20148156491588542,home,144.5679546947978,133.85921730999797,6880.928316302522
2323,660919,2021-10-11,SF,LAD,175,180,-210,-200,0.46896246279838094,0.5310375372016191,0,2.8,1.5,0.31309489583546646,-0.20344369419757147,no bet,0.0,0.0,6880.928316302522
2324,660926,2021-10-12,HOU,CWS,100,-110,-120,100,0.49800287898214535,0.5019971210178547,0,1.9090909090909092,2.0,-0.049267231034086145,0.003994242035709306,no bet,0.0,0.0,6880.928316302522
2325,660914,2021-10-12,MIL,ATL,115,145,-135,-155,0.4050033433129736,0.5949966566870264,1,2.45,1.6451612903225805,-0.007741808883214629,-0.021134532547150253,no bet,0.0,0.0,6880.928316302522
2326,660918,2021-10-12,SF,LAD,135,175,-160,-190,0.4125684241463622,0.5874315758536378,1,2.75,1.526315789473684,0.134563166402496,-0.10339391053918445,no bet,0.0,0.0,6880.928316302522
2327,660920,2021-10-14,LAD,SF,-110,100,-110,-110,0.5189759217174341,0.4810240782825658,0,2.0,1.9090909090909092,0.03795184343486824,-0.08168130509691973,no bet,0.0,0.0,6880.928316302522
2328,660896,2021-10-15,BOS,HOU,130,131,-150,-141,0.4720892609735773,0.5279107390264227,1,2.31,1.7092198581560285,0.09052619284896357,-0.09768448152221354,no bet,0.0,0.0,6880.928316302522
2329,660913,2021-10-16,BOS,HOU,125,105,-145,-115,0.5277571612992924,0.4722428387007076,0,2.05,1.8695652173913042,0.08190218066354937,-0.11711121460302498,away,102.31761535147514,107.43349611904888,6988.361812421571
2330,660924,2021-10-16,LAD,ATL,-125,-104,105,-106,0.6032688998418302,0.3967311001581698,1,1.9615384615384617,1.9433962264150944,0.18333514968974396,-0.22899427705110398,away,140.12148650226285,-140.12148650226285,6848.240325919308
2331,660922,2021-10-17,LAD,ATL,-185,-170,155,160,0.5242634883625357,0.47573651163746433,1,1.5882352941176472,2.6,-0.1673462243653845,0.2369149302574074,no bet,0.0,0.0,6848.240325919308
2332,660898,2021-10-18,HOU,BOS,-105,110,-115,-120,0.5041491665237259,0.4958508334762742,0,2.1,1.8333333333333335,0.05871324969982439,-0.09094013862683059,no bet,0.0,0.0,6848.240325919308
2333,660916,2021-10-19,ATL,LAD,165,163,-195,-176,0.3625832953843753,0.6374167046156247,1,2.63,1.5681818181818183,-0.046405933139093025,-0.00041471321640662584,no bet,0.0,0.0,6848.240325919308
2334,660923,2021-10-19,HOU,BOS,110,118,-130,-128,0.5651782658873787,0.4348217341126212,0,2.1799999999999997,1.78125,0.23208861963448557,-0.2254737861118935,away,125.22649623740654,147.7672655601397,6996.007591479448
2335,660900,2021-10-20,HOU,BOS,105,111,-125,-121,0.44965311219342174,0.5503468878065783,0,2.1100000000000003,1.8264462809917354,-0.051231933271880026,0.0051790264897007,no bet,0.0,0.0,6996.007591479448
2336,660904,2021-10-20,ATL,LAD,185,200,-225,-220,0.41731316474413616,0.5826868352558638,0,3.0,1.4545454545454546,0.25193949423240847,-0.15245551235510713,no bet,0.0,0.0,6996.007591479448
2337,660903,2021-10-21,ATL,LAD,125,122,-145,-132,0.33970386214416026,0.6602961378558397,0,2.2199999999999998,1.7575757575757576,-0.2458574260399643,0.1605204847163244,home,163.362497974141,-163.362497974141,6832.645093505307
2338,660899,2021-10-22,BOS,HOU,105,101,-125,-111,0.5417053807636093,0.4582946192363907,1,2.01,1.900900900900901,0.08882781533485451,-0.12882734541550955,away,107.16939175657684,-107.16939175657684,6725.47570174873
2339,660921,2021-10-23,LAD,ATL,-180,-145,150,135,0.4731311130718696,0.5268688869281304,1,1.6896551724137931,2.35,-0.20057156756822025,0.2381418842811065,home,109.46939049667616,147.78367717051282,6873.259378919242
2340,660897,2021-10-26,ATL,HOU,120,112,-140,-117,0.508755892170393,0.491244107829607,0,2.12,1.8547008547008548,0.07856249140123306,-0.08888913334166904,no bet,0.0,0.0,6873.259378919242
