,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
601,662229,2022-05-24,MIL,SD,-120,-123,100,113,0.5000420362142293,0.4999579637857708,0,1.8130081300813008,2.13,-0.09341972296119405,0.06491046286369162,home,19.141969157003345,-19.141969157003345,1424.4648029991274
602,662074,2022-05-24,NYM,SF,115,-102,-135,-108,0.4502186769585783,0.5497813230414217,1,1.9803921568627452,1.925925925925926,-0.10839046327810964,0.05883810363533071,home,22.507536246642914,20.84031133948418,1445.3051143386117
603,662453,2022-05-25,COL,PIT,100,117,-120,-127,0.3225643926215298,0.6774356073784702,0,2.17,1.7874015748031495,-0.30003526801128033,0.21084947145600563,home,35.91366891269348,-35.91366891269348,1409.3914454259182
604,661772,2022-05-25,DET,MIN,190,175,-235,-190,0.29868312201636615,0.7013168779836338,0,2.75,1.526315789473684,-0.17862141445499313,0.0704310242908095,home,35.63138437642925,-35.63138437642925,1373.760061049489
605,662093,2022-05-25,NYM,SF,110,100,-130,-110,0.46378186249421205,0.536218137505788,1,2.0,1.9090909090909092,-0.0724362750115759,0.023689171601958936,no bet,0.0,0.0,1373.760061049489
606,662527,2022-05-25,LAD,WSH,-235,-196,190,178,0.497801947294195,0.502198052705805,1,1.510204081632653,2.7800000000000002,-0.24821746735162387,0.39611058652213793,home,22.195333292573064,39.50769326078006,1413.267754310269
607,662133,2022-05-25,OAK,SEA,145,161,-170,-172,0.5103018263507877,0.48969817364921236,0,2.6100000000000003,1.5813953488372094,0.331887766775556,-0.22559358585705946,away,22.80152097665032,36.71044877240702,1449.9782030826761
608,662228,2022-05-25,MIL,SD,110,125,-130,-135,0.40312427613448654,0.5968757238655135,0,2.25,1.7407407407407407,-0.09297037869740532,0.03900588969181973,home,26.483394621040127,-26.483394621040127,1423.494808461636
609,663082,2022-05-25,CHC,CIN,105,135,-125,-145,0.40837347763707565,0.5916265223629243,1,2.35,1.6896551724137931,-0.04032232755287213,-0.00035518635230025186,no bet,0.0,0.0,1423.494808461636
610,662052,2022-05-25,MIA,TB,170,169,-200,-184,0.35046071589819894,0.6495392841018011,1,2.69,1.5434782608695652,-0.057260674233844844,0.002549764591910364,no bet,0.0,0.0,1423.494808461636
611,661286,2022-05-25,BAL,NYY,180,140,-220,-150,0.3417502346503507,0.6582497653496493,1,2.4,1.6666666666666665,-0.17979943683915833,0.0970829422494155,home,32.25636563785619,21.50424375857079,1444.9990522202067
612,661542,2022-05-25,PHI,ATL,120,130,-140,-140,0.4719359276396984,0.5280640723603016,1,2.3,1.7142857142857144,0.08545263357130617,-0.0947473045251972,no bet,0.0,0.0,1444.9990522202067
613,662845,2022-05-25,CLE,HOU,155,164,-185,-178,0.5087213214559558,0.4912786785440441,1,2.6399999999999997,1.5617977528089888,0.34302428864372314,-0.23272206384694227,away,23.31006816906739,-23.31006816906739,1421.6889840511394
614,661487,2022-05-25,BOS,CWS,145,138,-170,-148,0.539374589076747,0.46062541092325304,1,2.38,1.6756756756756757,0.2837115220026578,-0.2281412033177922,away,24.58345497998072,-24.58345497998072,1397.1055290711588
615,663446,2022-05-25,TEX,LAA,125,154,-145,-164,0.49653787315640374,0.5034621268435963,0,2.54,1.6097560975609757,0.2612061978172655,-0.18954877142250348,away,20.839536046815,32.0928855120951,1429.198414583254
616,663081,2022-05-26,CHC,CIN,-145,-109,125,-101,0.48508522388863795,0.514914776111362,0,1.9174311926605505,1.99009900990099,-0.06988246061719872,0.0247313861226115,no bet,0.0,0.0,1429.198414583254
617,662051,2022-05-26,NYY,TB,-130,-114,110,104,0.6662577957131559,0.33374220428684415,0,1.8771929824561404,2.04,0.25069445861943307,-0.31916590325483796,away,34.90601979627037,30.619315610763486,1459.8177301940175
618,662515,2022-05-26,COL,WSH,100,101,-120,-111,0.4444548182701856,0.5555451817298144,1,2.01,1.900900900900901,-0.10664581527692696,0.05603633644135897,home,23.48353728650785,21.156339897754822,1480.9740700917723
619,662842,2022-05-26,CLE,DET,125,122,-145,-132,0.44491766164811164,0.5550823383518884,1,2.2199999999999998,1.7575757575757576,-0.01228279114119224,-0.02440073865425685,no bet,0.0,0.0,1480.9740700917723
620,661574,2022-05-26,PHI,ATL,100,-114,-120,104,0.2869982991351405,0.7130017008648595,0,1.8771929824561404,2.04,-0.46124880688666603,0.45452346976431346,home,42.37927705591366,-42.37927705591366,1438.5947930358586
621,661771,2022-05-26,KC,MIN,160,165,-190,-180,0.40463281671684004,0.59536718328316,0,2.65,1.5555555555555556,0.07227696429962616,-0.07387327044841785,no bet,0.0,0.0,1438.5947930358586
622,661997,2022-05-26,MIL,STL,105,107,-125,-117,0.49444942459573826,0.5055505754042617,0,2.0700000000000003,1.8547008547008548,0.02351030891317829,-0.06235491570320684,no bet,0.0,0.0,1438.5947930358586
623,661486,2022-05-26,BOS,CWS,-105,-123,-115,113,0.4367547834616745,0.5632452165383255,1,1.8130081300813008,2.13,-0.208160026732086,0.19971231122663324,home,25.764946637328197,29.114389700180862,1467.7091827360396
624,663445,2022-05-26,TOR,LAA,115,150,-135,-160,0.4870302975495582,0.5129697024504418,0,2.5,1.625,0.21757574387389544,-0.16642423351803204,away,20.683135144169864,31.024702716254794,1498.7338854522943
625,663338,2022-05-26,LAD,ARI,-190,-180,160,165,0.4947939208822629,0.5052060791177371,0,1.5555555555555556,2.65,-0.2303205675164799,0.33879610966200313,home,23.86669207019058,-23.86669207019058,1474.8671933821038
626,662376,2022-05-26,TEX,OAK,105,104,-125,-114,0.6049988204636292,0.39500117953637087,0,2.04,1.8771929824561404,0.23419759374580362,-0.2585065577124266,away,30.33586421866156,31.549298787408024,1506.416492169512
627,663080,2022-05-27,SF,CIN,-220,-200,180,180,0.5410495120764756,0.4589504879235244,1,1.5,2.8,-0.18842573188528666,0.2850613661858683,no bet,0.0,0.0,1506.416492169512
628,663276,2022-05-27,BAL,BOS,170,162,-200,-174,0.4634284197760745,0.5365715802239255,1,2.62,1.5747126436781609,0.2141824598133153,-0.1550539483830139,no bet,0.0,0.0,1506.416492169512
629,662543,2022-05-27,PHI,NYM,105,162,-125,-174,0.4206502286680882,0.5793497713319118,1,2.62,1.5747126436781609,0.10210359911039113,-0.08769058997158719,no bet,0.0,0.0,1506.416492169512
630,661960,2022-05-27,NYY,TB,-115,124,-105,-134,0.7186990359135186,0.2813009640864815,0,2.24,1.7462686567164178,0.6098858404462817,-0.5087729433116667,away,44.67415555793293,55.39595289183684,1561.8124450613489
631,661539,2022-05-27,MIA,ATL,130,130,-150,-140,0.5454199298179263,0.45458007018207375,1,2.3,1.7142857142857144,0.2544658385812304,-0.22071987968787354,away,27.15807712420137,-27.15807712420137,1534.6543679371475
632,661777,2022-05-27,KC,MIN,155,162,-185,-174,0.4845279897037279,0.5154720102962721,0,2.62,1.5747126436781609,0.26946333302376724,-0.18827970792426119,away,22.082367878062172,35.773435962460724,1570.4278038996083
633,661992,2022-05-27,MIL,STL,-145,-140,125,130,0.48820338942566277,0.5117966105743372,1,1.7142857142857144,2.3,-0.16307990384172089,0.17713220432097554,home,23.519847083026217,30.575801207934077,1601.0036051075424
634,663444,2022-05-27,TOR,LAA,-115,-119,-105,109,0.6697290190776815,0.3302709809223185,0,1.8403361344537816,2.09,0.23252651410094316,-0.3097336498723544,away,39.24593812792637,32.97977993943393,1633.9833850469763
635,663347,2022-05-27,LAD,ARI,-190,-140,160,130,0.35556413698663125,0.6444358630133687,0,1.7142857142857144,2.3,-0.39046147945148924,0.482202484930748,home,40.019746554292645,-40.019746554292645,1593.9636384926837
636,662281,2022-05-27,PIT,SD,170,195,-200,-215,0.38568189965072774,0.6143181003492723,1,2.95,1.4651162790697674,0.13776160396964698,-0.09995255065106623,no bet,0.0,0.0,1593.9636384926837
637,662132,2022-05-27,HOU,SEA,-200,-205,170,185,0.5589114808238487,0.4410885191761513,1,1.4878048780487805,2.85,-0.16844877243281053,0.25710227965203125,no bet,0.0,0.0,1593.9636384926837
638,662369,2022-05-27,TEX,OAK,-110,-120,-110,110,0.5647861504695559,0.4352138495304441,0,1.8333333333333335,2.1,0.03544127586085266,-0.08605091598606729,away,26.092927974455925,21.74410664537994,1615.7077451380637
639,661774,2022-05-28,KC,MIN,135,150,-160,-160,0.4127073974929826,0.5872926025070174,0,2.5,1.625,0.03176849373245649,-0.04564952092609664,no bet,0.0,0.0,1615.7077451380637
640,661991,2022-05-28,MIL,STL,-110,-107,-110,-103,0.45301071319624575,0.5469892868037542,1,1.9345794392523366,1.970873786407767,-0.1236147884895058,0.07804684680739915,home,25.61999984553426,24.87378625780025,1640.581531395864
641,662375,2022-05-28,TEX,OAK,-115,100,-105,-110,0.4332197591717225,0.5667802408282775,1,2.0,1.9090909090909092,-0.13356048165655499,0.08203500521762064,home,27.878041451096674,25.343674046451525,1665.9252054423155
642,662852,2022-05-28,CLE,DET,-150,-155,130,145,0.564691527701848,0.4353084722981519,0,1.6451612903225805,2.45,-0.07099135765179843,0.06650575713047213,no bet,0.0,0.0,1665.9252054423155
643,663118,2022-05-28,SF,CIN,-170,-184,145,169,0.4328082938222363,0.5671917061777637,1,1.5434782608695652,2.69,-0.33196980736133097,0.5257456896181842,home,33.84297315291736,57.19462462843033,1723.1198300707458
644,661537,2022-05-28,MIA,ATL,105,111,-125,-121,0.5896429675187032,0.4103570324812968,0,2.1100000000000003,1.8264462809917354,0.24414666146446384,-0.25050492414573067,away,34.04548445043187,37.79048773997939,1760.9103178107252
645,661933,2022-05-28,NYY,TB,-145,-142,125,132,0.4566668966333455,0.5433331033666545,1,1.704225352112676,2.3200000000000003,-0.22173669728683376,0.2605327998106386,home,30.50723627243821,40.26955187961845,1801.1798696903436
646,663330,2022-05-28,LAD,ARI,-180,-182,150,167,0.5005634832064485,0.4994365167935515,0,1.5494505494505495,2.67,-0.22440163591088746,0.33349549983878246,home,28.094763692485817,-28.094763692485817,1773.0851059978577
647,662556,2022-05-28,PHI,NYM,105,-103,-125,-107,0.41018597982867655,0.5898140201713234,1,1.970873786407767,1.9345794392523366,-0.1915752048036763,0.14104207640620525,home,33.492293807541124,31.301209165926288,1804.386315163784
648,661518,2022-05-28,CHC,CWS,125,128,-145,-138,0.361102775859676,0.638897224140324,0,2.2800000000000002,1.7246376811594204,-0.1766856710399387,0.10186622714055882,home,38.75084746397716,-38.75084746397716,1765.635467699807
649,663400,2022-05-28,TOR,LAA,-110,107,-110,-117,0.4366520269747053,0.5633479730252947,0,2.0700000000000003,1.8547008547008548,-0.0961303041623599,0.044841967064008115,home,28.94918947705704,-28.94918947705704,1736.68627822275
650,662280,2022-05-28,PIT,SD,190,200,-235,-220,0.47816788792987663,0.5218321120701234,0,3.0,1.4545454545454546,0.4345036637896298,-0.24097147335254776,no bet,0.0,0.0,1736.68627822275
651,662131,2022-05-28,HOU,SEA,-130,-113,110,103,0.602943599297084,0.397056400702916,1,1.8849557522123894,2.0300000000000002,0.13652200575468032,-0.1939755065730805,away,34.06498449642073,-34.06498449642073,1702.6212937263292
652,663072,2022-05-29,SF,CIN,-145,-144,125,134,0.4458487802799672,0.5541512197200328,0,1.6944444444444444,2.34,-0.2445340111922778,0.2967138541448766,home,30.955149419880787,-30.955149419880787,1671.6661443064484
653,663299,2022-05-29,BAL,BOS,155,169,-185,-184,0.5046115994387743,0.49538840056122563,0,2.69,1.5434782608695652,0.35740520249030294,-0.235378773046804,away,26.784466609817027,45.26574857059077,1716.9318928770392
654,662512,2022-05-29,COL,WSH,100,114,-120,-124,0.41314640295458704,0.586853597045413,1,2.1399999999999997,1.8064516129032258,-0.11586669767718383,0.06012262692074599,home,30.745747766678893,24.794957876353944,1741.7268507533931
655,661517,2022-05-29,MIA,ATL,170,200,-200,-220,0.4383802354374703,0.5616197645625297,1,3.0,1.4545454545454546,0.31514070631241076,-0.18309852427268403,no bet,0.0,0.0,1741.7268507533931
656,662840,2022-05-29,CLE,DET,-145,-150,125,140,0.5801349468663777,0.41986505313362227,1,1.6666666666666665,2.4,-0.033108421889370576,0.007676127520693354,no bet,0.0,0.0,1741.7268507533931
657,661910,2022-05-29,NYY,TB,105,128,-125,-138,0.40063987555815794,0.5993601244418421,1,2.2800000000000002,1.7246376811594204,-0.08654108372739977,0.033679055196800034,home,31.965593376525685,23.1634734612505,1764.8903242146437
658,661731,2022-05-29,KC,MIN,155,169,-185,-184,0.41620492613386073,0.5837950738661393,1,2.69,1.5434782608695652,0.11959125130008541,-0.09892499468487204,no bet,0.0,0.0,1764.8903242146437
659,661461,2022-05-29,CHC,CWS,145,130,-170,-140,0.4136800415735983,0.5863199584264017,1,2.3,1.7142857142857144,-0.04853590438072408,0.0051199287309744435,no bet,0.0,0.0,1764.8903242146437
660,661990,2022-05-29,MIL,STL,-135,-147,115,137,0.4854075865279063,0.5145924134720937,0,1.6802721088435373,2.37,-0.18438317093610312,0.21958401992886212,home,27.336305560670123,-27.336305560670123,1737.5540186539736
661,662374,2022-05-29,TEX,OAK,-110,-116,-110,106,0.5828380755337952,0.41716192446620476,1,1.8620689655172413,2.06,0.08528469237327374,-0.1406464355996182,away,31.17229871259553,-31.17229871259553,1706.3817199413782
662,663414,2022-05-29,TOR,LAA,100,139,-120,-149,0.4807122997677453,0.5192877002322547,0,2.3899999999999997,1.6711409395973154,0.1489023964449112,-0.1321970647125409,away,22.476213561165718,31.24193685002034,1737.6236567913984
663,663328,2022-05-29,LAD,ARI,-220,-190,180,175,0.6181575028194553,0.3818424971805448,0,1.526315789473684,2.75,-0.05649644306504209,0.050066867246498115,no bet,0.0,0.0,1737.6236567913984
664,662279,2022-05-29,PIT,SD,175,162,-210,-174,0.37874235942856527,0.6212576405714347,1,2.62,1.5747126436781609,-0.0076950182971589065,-0.02169773841049938,no bet,0.0,0.0,1737.6236567913984
665,662130,2022-05-29,HOU,SEA,-145,-144,125,134,0.6622040962106691,0.3377959037893309,0,1.6944444444444444,2.34,0.12206805191252257,-0.20955758513296574,away,40.21288046384654,27.925611433226763,1765.5492682246252
666,662555,2022-05-29,PHI,NYM,105,-123,-125,113,0.48631683801707304,0.513683161982927,1,1.8130081300813008,2.13,-0.1183036188796156,0.09414513502363442,home,25.19133345037922,28.466206798928514,1794.0154750235538
667,662854,2022-05-30,MIN,DET,-170,-138,145,128,0.6259629430309936,0.37403705696900635,1,1.7246376811594204,2.2800000000000002,0.07955927856069933,-0.14719551011066545,away,36.6951794378513,-36.6951794378513,1757.3202955857025
668,661989,2022-05-30,SD,STL,-120,108,100,-118,0.5295194959823613,0.4704805040176388,1,2.08,1.847457627118644,0.10140055164331141,-0.13080720444198934,away,26.65212991789646,-26.65212991789646,1730.668165667806
669,661613,2022-05-30,SF,PHI,-105,-112,-115,102,0.6191471305766659,0.3808528694233341,0,1.8928571428571428,2.02,0.17195706859154614,-0.2306772037648651,away,36.16593197202203,32.29101068930538,1762.9591763571116
670,662373,2022-05-30,HOU,OAK,-190,-155,160,145,0.5444715492307383,0.45552845076926174,0,1.6451612903225805,2.45,-0.10425648352362427,0.11604470438469128,no bet,0.0,0.0,1762.9591763571116
671,662992,2022-05-30,MIA,COL,-150,-145,130,135,0.5720007615539534,0.4279992384460466,1,1.6896551724137931,2.35,-0.03351595461573387,0.005798210348209487,no bet,0.0,0.0,1762.9591763571116
672,663109,2022-05-30,KC,CLE,140,137,-165,-147,0.48242851880708615,0.5175714811929139,1,2.37,1.6802721088435373,0.14335558957279426,-0.1303390758187094,away,23.27493325499501,-23.27493325499501,1739.6842431021166
673,663298,2022-05-30,BAL,BOS,135,151,-160,-161,0.3473835901441853,0.6526164098558147,0,2.51,1.62111801242236,-0.12806718873809497,0.05796821721967471,home,38.1277880339704,-38.1277880339704,1701.5564550681463
674,662545,2022-05-30,WSH,NYM,150,159,-180,-169,0.5040974831520133,0.49590251684798675,0,2.59,1.5917159763313609,0.30561248136371444,-0.2106640412301276,away,26.597822719203407,42.290538123533416,1743.8469931916798
675,661900,2022-05-30,TB,TEX,-130,-138,110,128,0.6048545973781763,0.3951454026218237,1,1.7246376811594204,2.2800000000000002,0.04315503026091272,-0.09906848202224194,away,32.76136353341189,-32.76136353341189,1711.0856296582679
676,663327,2022-05-30,ATL,ARI,-115,-115,-105,105,0.40473383553281717,0.5952661644671828,1,1.8695652173913042,2.05,-0.2433236987864723,0.2202956371577247,home,34.0364897282582,35.73831421467111,1746.823943872939
677,662743,2022-05-30,PIT,LAD,240,290,-300,-340,0.37229760541540413,0.6277023945845959,0,3.9,1.2941176470588236,0.45196066112007616,-0.1876792540669936,no bet,0.0,0.0,1746.823943872939
678,663034,2022-05-31,KC,CLE,140,120,-165,-130,0.5736396464777203,0.42636035352227974,1,2.2,1.7692307692307692,0.2620072222509846,-0.24567014376827434,away,33.175635429948834,-33.175635429948834,1713.6483084429901
679,661618,2022-05-31,SF,PHI,110,140,-130,-150,0.4930097053085326,0.5069902946914674,0,2.4,1.6666666666666665,0.18322329274047822,-0.1550161755142211,away,24.142198608750405,33.799078052250564,1747.4473864952406
680,661075,2022-05-31,SEA,BAL,-120,-130,100,120,0.6416660024746924,0.3583339975253076,0,1.7692307692307692,2.2,0.13525523514753268,-0.2116652054443232,away,38.36777569683232,29.513673612947933,1776.9610601081886
681,661331,2022-05-31,LAA,NYY,125,116,-145,-126,0.5342441421864293,0.46575585781357065,1,2.16,1.7936507936507935,0.15396734712268745,-0.16459663598518293,away,28.30844948197601,-28.30844948197601,1748.6526106262127
682,661797,2022-05-31,CWS,TOR,135,175,-160,-190,0.40020842448438354,0.5997915755156165,1,2.75,1.526315789473684,0.10057316733205468,-0.08452864789721704,no bet,0.0,0.0,1748.6526106262127
683,663297,2022-05-31,CIN,BOS,125,135,-145,-145,0.43769646662717987,0.5623035333728201,0,2.35,1.6896551724137931,0.028586696573872805,-0.04990092637006249,no bet,0.0,0.0,1748.6526106262127
684,662544,2022-05-31,WSH,NYM,140,178,-165,-196,0.5121071340828096,0.48789286591719033,1,2.7800000000000002,1.510204081632653,0.42365783275021074,-0.26318220249240654,away,29.430357053689068,-29.430357053689068,1719.2222535725236
685,661977,2022-05-31,SD,STL,105,112,-125,-122,0.453649358053154,0.546350641946846,1,2.12,1.819672131147541,-0.03826336092731353,-0.0058209630147555425,no bet,0.0,0.0,1719.2222535725236
686,661884,2022-05-31,TB,TEX,115,102,-135,-112,0.7531398337856817,0.24686016621431825,1,2.02,1.8928571428571428,0.5213424642470772,-0.5327289710943262,away,54.235602192132895,-54.235602192132895,1664.9866513803906
687,663154,2022-05-31,MIL,CHC,-140,-125,120,115,0.40629060067170675,0.5937093993282933,1,1.8,2.15,-0.2686769187909278,0.2764752085558304,home,33.69408735729641,38.74820046089087,1703.7348518412814
688,662367,2022-05-31,HOU,OAK,-145,-130,125,120,0.5462746760000764,0.4537253239999236,0,1.7692307692307692,2.2,-0.033514034769095646,-0.0018042872001680088,no bet,0.0,0.0,1703.7348518412814
689,663329,2022-05-31,ATL,ARI,-170,-160,145,150,0.42353186135664844,0.5764681386433516,1,1.625,2.5,-0.3117607252954463,0.44117034660837895,home,34.67572307796687,52.01358461695031,1755.7484364582317
690,662735,2022-05-31,PIT,LAD,240,290,-300,-340,0.4713020936028941,0.5286979063971059,0,3.9,1.2941176470588236,0.838078165051287,-0.3158027093684511,no bet,0.0,0.0,1755.7484364582317
